...Logging started...
0.0503997: Server Started
15.9791486: RespondedAwaitingApproval -3674442228563274939 127.0.0.1
15.9920227: RespondedConnect -3674442228563274939 127.0.0.1
15.9923486: Connected -3674442228563274939 127.0.0.1
15.9951215: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: StartVoIP( 1 )

15.9958734: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetPlayerId( 0 )

15.9965196: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: SetTeamId( 1 )

16.0123292: AreaChange -3674442228563274939 127.0.0.1
16.0427906: RPC ServerOnly NetSyncId: -1 Function: SetName( Jimmy )

16.0455275: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: -1 Function: PlayerNameChanged( 0, Jimmy )

16.0476082: RPC ServerOnly NetSyncId: -1 Function: SpawnShooter( (-8.4, 0.5, 22.4), (0.0, 1.0, 0.0, -0.2) )

16.0537101: => Outgoing RPC Sent to: AllClients as SingleClient NetSyncId: 502 Function: SetNameTag( [Jimmy] )

16.0540066: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: 502 Function: SetMovementSpeed( 80 )

16.0542438: => Outgoing RPC Sent to: SingleClient as SingleClient NetSyncId: -1 Function: ShooterSpawned( 502 )

24.0600811: SyncUpdate -3674442228563274939 127.0.0.1
24.0764215: SyncUpdate -3674442228563274939 127.0.0.1
24.0767426: SyncUpdate -3674442228563274939 127.0.0.1
24.0770142: SyncUpdate -3674442228563274939 127.0.0.1
24.0931236: SyncUpdate -3674442228563274939 127.0.0.1
24.0934511: SyncUpdate -3674442228563274939 127.0.0.1
24.1097716: SyncUpdate -3674442228563274939 127.0.0.1
24.1104103: SyncUpdate -3674442228563274939 127.0.0.1
24.1263282: SyncUpdate -3674442228563274939 127.0.0.1
24.1266729: SyncUpdate -3674442228563274939 127.0.0.1
24.1431127: SyncUpdate -3674442228563274939 127.0.0.1
24.1434391: SyncUpdate -3674442228563274939 127.0.0.1
24.1437159: SyncUpdate -3674442228563274939 127.0.0.1
24.1597603: SyncUpdate -3674442228563274939 127.0.0.1
24.1601438: SyncUpdate -3674442228563274939 127.0.0.1
24.1764562: SyncUpdate -3674442228563274939 127.0.0.1
24.1767699: SyncUpdate -3674442228563274939 127.0.0.1
24.1932029: SyncUpdate -3674442228563274939 127.0.0.1
24.1935249: SyncUpdate -3674442228563274939 127.0.0.1
24.2100795: SyncUpdate -3674442228563274939 127.0.0.1
24.2104141: SyncUpdate -3674442228563274939 127.0.0.1
24.2106996: SyncUpdate -3674442228563274939 127.0.0.1
24.2263388: SyncUpdate -3674442228563274939 127.0.0.1
24.2266818: SyncUpdate -3674442228563274939 127.0.0.1
24.2431497: Destroy -3674442228563274939 127.0.0.1
24.2434629: SyncUpdate -3674442228563274939 127.0.0.1
24.2437092: SyncUpdate -3674442228563274939 127.0.0.1
24.2598419: SyncUpdate -3674442228563274939 127.0.0.1
24.2601162: SyncUpdate -3674442228563274939 127.0.0.1
24.260369: SyncUpdate -3674442228563274939 127.0.0.1
24.2608757: SyncUpdate -3674442228563274939 127.0.0.1
24.2931459: SyncUpdate -3674442228563274939 127.0.0.1
24.309817: SyncUpdate -3674442228563274939 127.0.0.1
24.3101312: SyncUpdate -3674442228563274939 127.0.0.1
24.310461: SyncUpdate -3674442228563274939 127.0.0.1
24.3431305: SyncUpdate -3674442228563274939 127.0.0.1
24.3598468: SyncUpdate -3674442228563274939 127.0.0.1
24.3602003: SyncUpdate -3674442228563274939 127.0.0.1
24.3604426: SyncUpdate -3674442228563274939 127.0.0.1
24.3931486: SyncUpdate -3674442228563274939 127.0.0.1
24.4098406: SyncUpdate -3674442228563274939 127.0.0.1
24.4104572: Destroy -3674442228563274939 127.0.0.1
24.4263565: SyncUpdate -3674442228563274939 127.0.0.1
24.4431462: SyncUpdate -3674442228563274939 127.0.0.1
24.4931578: SyncUpdate -3674442228563274939 127.0.0.1
24.5431455: SyncUpdate -3674442228563274939 127.0.0.1
24.6098584: SyncUpdate -3674442228563274939 127.0.0.1
24.6599121: SyncUpdate -3674442228563274939 127.0.0.1
24.7098534: SyncUpdate -3674442228563274939 127.0.0.1
24.7764927: SyncUpdate -3674442228563274939 127.0.0.1
24.8263913: SyncUpdate -3674442228563274939 127.0.0.1
24.8764953: SyncUpdate -3674442228563274939 127.0.0.1
24.9433607: SyncUpdate -3674442228563274939 127.0.0.1
25.0098783: SyncUpdate -3674442228563274939 127.0.0.1
25.0598595: SyncUpdate -3674442228563274939 127.0.0.1
25.0931619: SyncUpdate -3674442228563274939 127.0.0.1
25.1764824: SyncUpdate -3674442228563274939 127.0.0.1
25.243152: SyncUpdate -3674442228563274939 127.0.0.1
25.2931698: SyncUpdate -3674442228563274939 127.0.0.1
25.3432212: SyncUpdate -3674442228563274939 127.0.0.1
25.3767778: SyncUpdate -3674442228563274939 127.0.0.1
25.4263832: SyncUpdate -3674442228563274939 127.0.0.1
25.4931575: SyncUpdate -3674442228563274939 127.0.0.1
25.5600118: SyncUpdate -3674442228563274939 127.0.0.1
25.6098417: SyncUpdate -3674442228563274939 127.0.0.1
25.659835: SyncUpdate -3674442228563274939 127.0.0.1
25.7264096: SyncUpdate -3674442228563274939 127.0.0.1
25.793175: SyncUpdate -3674442228563274939 127.0.0.1
25.8431946: SyncUpdate -3674442228563274939 127.0.0.1
25.8931687: SyncUpdate -3674442228563274939 127.0.0.1
25.9598471: SyncUpdate -3674442228563274939 127.0.0.1
26.0264169: SyncUpdate -3674442228563274939 127.0.0.1
26.0765143: SyncUpdate -3674442228563274939 127.0.0.1
26.1431872: SyncUpdate -3674442228563274939 127.0.0.1
26.193198: SyncUpdate -3674442228563274939 127.0.0.1
26.259867: SyncUpdate -3674442228563274939 127.0.0.1
26.3098743: SyncUpdate -3674442228563274939 127.0.0.1
26.3598897: SyncUpdate -3674442228563274939 127.0.0.1
26.4264287: SyncUpdate -3674442228563274939 127.0.0.1
26.4766131: SyncUpdate -3674442228563274939 127.0.0.1
26.5264614: SyncUpdate -3674442228563274939 127.0.0.1
26.5765732: SyncUpdate -3674442228563274939 127.0.0.1
26.6433441: SyncUpdate -3674442228563274939 127.0.0.1
26.6765608: SyncUpdate -3674442228563274939 127.0.0.1
26.7264852: SyncUpdate -3674442228563274939 127.0.0.1
26.7932529: SyncUpdate -3674442228563274939 127.0.0.1
26.8432902: SyncUpdate -3674442228563274939 127.0.0.1
26.9099275: SyncUpdate -3674442228563274939 127.0.0.1
26.9599171: SyncUpdate -3674442228563274939 127.0.0.1
27.026515: SyncUpdate -3674442228563274939 127.0.0.1
27.076605: SyncUpdate -3674442228563274939 127.0.0.1
27.14333: SyncUpdate -3674442228563274939 127.0.0.1
27.2099633: SyncUpdate -3674442228563274939 127.0.0.1
27.259993: SyncUpdate -3674442228563274939 127.0.0.1
27.3265349: SyncUpdate -3674442228563274939 127.0.0.1
27.376638: SyncUpdate -3674442228563274939 127.0.0.1
27.4266047: SyncUpdate -3674442228563274939 127.0.0.1
27.476924: SyncUpdate -3674442228563274939 127.0.0.1
27.5265816: SyncUpdate -3674442228563274939 127.0.0.1
27.5600694: SyncUpdate -3674442228563274939 127.0.0.1
27.6100519: SyncUpdate -3674442228563274939 127.0.0.1
27.6766776: SyncUpdate -3674442228563274939 127.0.0.1
27.7433693: SyncUpdate -3674442228563274939 127.0.0.1
27.7934098: SyncUpdate -3674442228563274939 127.0.0.1
27.843444: SyncUpdate -3674442228563274939 127.0.0.1
27.8933806: SyncUpdate -3674442228563274939 127.0.0.1
27.9434219: SyncUpdate -3674442228563274939 127.0.0.1
28.010149: SyncUpdate -3674442228563274939 127.0.0.1
28.0602738: SyncUpdate -3674442228563274939 127.0.0.1
28.110116: SyncUpdate -3674442228563274939 127.0.0.1
28.1767259: SyncUpdate -3674442228563274939 127.0.0.1
28.2266566: SyncUpdate -3674442228563274939 127.0.0.1
28.2934088: SyncUpdate -3674442228563274939 127.0.0.1
28.343414: SyncUpdate -3674442228563274939 127.0.0.1
28.3934247: SyncUpdate -3674442228563274939 127.0.0.1
28.4434226: SyncUpdate -3674442228563274939 127.0.0.1
28.5101028: SyncUpdate -3674442228563274939 127.0.0.1
28.5601207: SyncUpdate -3674442228563274939 127.0.0.1
28.6101477: SyncUpdate -3674442228563274939 127.0.0.1
28.6601361: SyncUpdate -3674442228563274939 127.0.0.1
28.7102063: SyncUpdate -3674442228563274939 127.0.0.1
28.7767726: SyncUpdate -3674442228563274939 127.0.0.1
28.8266937: SyncUpdate -3674442228563274939 127.0.0.1
28.8935702: SyncUpdate -3674442228563274939 127.0.0.1
28.9601591: SyncUpdate -3674442228563274939 127.0.0.1
29.0268061: SyncUpdate -3674442228563274939 127.0.0.1
29.07683: SyncUpdate -3674442228563274939 127.0.0.1
29.1267262: SyncUpdate -3674442228563274939 127.0.0.1
29.176805: SyncUpdate -3674442228563274939 127.0.0.1
29.2101846: SyncUpdate -3674442228563274939 127.0.0.1
29.2601689: SyncUpdate -3674442228563274939 127.0.0.1
29.3103652: SyncUpdate -3674442228563274939 127.0.0.1
29.3935034: SyncUpdate -3674442228563274939 127.0.0.1
29.4435337: SyncUpdate -3674442228563274939 127.0.0.1
29.4935069: SyncUpdate -3674442228563274939 127.0.0.1
29.5435081: SyncUpdate -3674442228563274939 127.0.0.1
29.6102148: SyncUpdate -3674442228563274939 127.0.0.1
29.660222: SyncUpdate -3674442228563274939 127.0.0.1
29.7102237: SyncUpdate -3674442228563274939 127.0.0.1
29.7769216: SyncUpdate -3674442228563274939 127.0.0.1
29.8267787: SyncUpdate -3674442228563274939 127.0.0.1
29.8935965: SyncUpdate -3674442228563274939 127.0.0.1
29.9604501: SyncUpdate -3674442228563274939 127.0.0.1
30.0268319: SyncUpdate -3674442228563274939 127.0.0.1
30.0935726: SyncUpdate -3674442228563274939 127.0.0.1
30.1602205: SyncUpdate -3674442228563274939 127.0.0.1
30.2267836: SyncUpdate -3674442228563274939 127.0.0.1
30.2935737: SyncUpdate -3674442228563274939 127.0.0.1
30.3435848: SyncUpdate -3674442228563274939 127.0.0.1
30.3937179: SyncUpdate -3674442228563274939 127.0.0.1
30.4437796: SyncUpdate -3674442228563274939 127.0.0.1
30.5103224: SyncUpdate -3674442228563274939 127.0.0.1
30.5602886: SyncUpdate -3674442228563274939 127.0.0.1
30.62684: SyncUpdate -3674442228563274939 127.0.0.1
30.693829: SyncUpdate -3674442228563274939 127.0.0.1
30.7436619: SyncUpdate -3674442228563274939 127.0.0.1
30.793611: SyncUpdate -3674442228563274939 127.0.0.1
30.843614: SyncUpdate -3674442228563274939 127.0.0.1
30.9104318: SyncUpdate -3674442228563274939 127.0.0.1
30.9603025: SyncUpdate -3674442228563274939 127.0.0.1
31.0102891: SyncUpdate -3674442228563274939 127.0.0.1
31.0602758: SyncUpdate -3674442228563274939 127.0.0.1
31.0936068: SyncUpdate -3674442228563274939 127.0.0.1
31.1436089: SyncUpdate -3674442228563274939 127.0.0.1
31.2102919: SyncUpdate -3674442228563274939 127.0.0.1
31.2603056: SyncUpdate -3674442228563274939 127.0.0.1
31.3268859: SyncUpdate -3674442228563274939 127.0.0.1
31.3769344: SyncUpdate -3674442228563274939 127.0.0.1
31.4603301: SyncUpdate -3674442228563274939 127.0.0.1
31.5104678: SyncUpdate -3674442228563274939 127.0.0.1
31.560337: SyncUpdate -3674442228563274939 127.0.0.1
31.6104007: SyncUpdate -3674442228563274939 127.0.0.1
31.6770454: SyncUpdate -3674442228563274939 127.0.0.1
31.7269339: SyncUpdate -3674442228563274939 127.0.0.1
31.7937068: SyncUpdate -3674442228563274939 127.0.0.1
31.8603624: SyncUpdate -3674442228563274939 127.0.0.1
31.9103908: SyncUpdate -3674442228563274939 127.0.0.1
31.9772735: SyncUpdate -3674442228563274939 127.0.0.1
32.0269538: SyncUpdate -3674442228563274939 127.0.0.1
32.0770736: SyncUpdate -3674442228563274939 127.0.0.1
32.1437655: SyncUpdate -3674442228563274939 127.0.0.1
32.1937451: SyncUpdate -3674442228563274939 127.0.0.1
32.2437578: SyncUpdate -3674442228563274939 127.0.0.1
32.2937379: SyncUpdate -3674442228563274939 127.0.0.1
32.3438047: SyncUpdate -3674442228563274939 127.0.0.1
32.3937632: SyncUpdate -3674442228563274939 127.0.0.1
32.4605056: SyncUpdate -3674442228563274939 127.0.0.1
32.5104285: SyncUpdate -3674442228563274939 127.0.0.1
32.5604539: SyncUpdate -3674442228563274939 127.0.0.1
32.6104496: SyncUpdate -3674442228563274939 127.0.0.1
32.6604626: SyncUpdate -3674442228563274939 127.0.0.1
32.7104606: SyncUpdate -3674442228563274939 127.0.0.1
32.7604786: SyncUpdate -3674442228563274939 127.0.0.1
32.8104745: SyncUpdate -3674442228563274939 127.0.0.1
32.8605035: SyncUpdate -3674442228563274939 127.0.0.1
32.9104834: SyncUpdate -3674442228563274939 127.0.0.1
32.9771496: SyncUpdate -3674442228563274939 127.0.0.1
33.0438362: SyncUpdate -3674442228563274939 127.0.0.1
33.0938901: SyncUpdate -3674442228563274939 127.0.0.1
33.1605191: SyncUpdate -3674442228563274939 127.0.0.1
33.2107281: SyncUpdate -3674442228563274939 127.0.0.1
33.2771927: SyncUpdate -3674442228563274939 127.0.0.1
33.3438664: SyncUpdate -3674442228563274939 127.0.0.1
33.4105675: SyncUpdate -3674442228563274939 127.0.0.1
33.4605191: SyncUpdate -3674442228563274939 127.0.0.1
33.5438774: SyncUpdate -3674442228563274939 127.0.0.1
33.593876: SyncUpdate -3674442228563274939 127.0.0.1
33.6439124: SyncUpdate -3674442228563274939 127.0.0.1
33.6939477: SyncUpdate -3674442228563274939 127.0.0.1
33.7606167: SyncUpdate -3674442228563274939 127.0.0.1
33.8106284: SyncUpdate -3674442228563274939 127.0.0.1
33.8439338: SyncUpdate -3674442228563274939 127.0.0.1
33.8941305: SyncUpdate -3674442228563274939 127.0.0.1
33.9606069: SyncUpdate -3674442228563274939 127.0.0.1
33.9939184: SyncUpdate -3674442228563274939 127.0.0.1
34.0608249: SyncUpdate -3674442228563274939 127.0.0.1
34.1106174: SyncUpdate -3674442228563274939 127.0.0.1
34.1606472: SyncUpdate -3674442228563274939 127.0.0.1
34.2271688: SyncUpdate -3674442228563274939 127.0.0.1
34.2772712: SyncUpdate -3674442228563274939 127.0.0.1
34.3271623: SyncUpdate -3674442228563274939 127.0.0.1
34.3773007: SyncUpdate -3674442228563274939 127.0.0.1
34.4271957: SyncUpdate -3674442228563274939 127.0.0.1
34.4773397: SyncUpdate -3674442228563274939 127.0.0.1
34.5274305: SyncUpdate -3674442228563274939 127.0.0.1
34.593942: SyncUpdate -3674442228563274939 127.0.0.1
34.6439625: SyncUpdate -3674442228563274939 127.0.0.1
34.6773214: SyncUpdate -3674442228563274939 127.0.0.1
34.7439923: SyncUpdate -3674442228563274939 127.0.0.1
34.8106833: SyncUpdate -3674442228563274939 127.0.0.1
34.8606693: SyncUpdate -3674442228563274939 127.0.0.1
34.9106731: SyncUpdate -3674442228563274939 127.0.0.1
34.9606773: SyncUpdate -3674442228563274939 127.0.0.1
35.0107516: SyncUpdate -3674442228563274939 127.0.0.1
35.0607324: SyncUpdate -3674442228563274939 127.0.0.1
35.1272767: SyncUpdate -3674442228563274939 127.0.0.1
35.1776051: SyncUpdate -3674442228563274939 127.0.0.1
35.227266: SyncUpdate -3674442228563274939 127.0.0.1
35.2774151: SyncUpdate -3674442228563274939 127.0.0.1
35.3440734: SyncUpdate -3674442228563274939 127.0.0.1
35.3941153: SyncUpdate -3674442228563274939 127.0.0.1
35.4440658: SyncUpdate -3674442228563274939 127.0.0.1
35.4774028: SyncUpdate -3674442228563274939 127.0.0.1
35.5273329: SyncUpdate -3674442228563274939 127.0.0.1
35.5940846: SyncUpdate -3674442228563274939 127.0.0.1
35.6440989: SyncUpdate -3674442228563274939 127.0.0.1
35.6774438: SyncUpdate -3674442228563274939 127.0.0.1
35.7441178: SyncUpdate -3674442228563274939 127.0.0.1
35.7944426: SyncUpdate -3674442228563274939 127.0.0.1
35.8607912: SyncUpdate -3674442228563274939 127.0.0.1
35.9273378: SyncUpdate -3674442228563274939 127.0.0.1
35.977433: SyncUpdate -3674442228563274939 127.0.0.1
36.027342: SyncUpdate -3674442228563274939 127.0.0.1
36.0774593: SyncUpdate -3674442228563274939 127.0.0.1
36.1273793: SyncUpdate -3674442228563274939 127.0.0.1
36.1941542: SyncUpdate -3674442228563274939 127.0.0.1
36.2608598: SyncUpdate -3674442228563274939 127.0.0.1
36.3274075: SyncUpdate -3674442228563274939 127.0.0.1
36.3941775: SyncUpdate -3674442228563274939 127.0.0.1
36.444399: SyncUpdate -3674442228563274939 127.0.0.1
36.5108601: SyncUpdate -3674442228563274939 127.0.0.1
36.577517: SyncUpdate -3674442228563274939 127.0.0.1
36.6442236: SyncUpdate -3674442228563274939 127.0.0.1
36.7108718: SyncUpdate -3674442228563274939 127.0.0.1
36.760904: SyncUpdate -3674442228563274939 127.0.0.1
36.810946: SyncUpdate -3674442228563274939 127.0.0.1
36.8775542: SyncUpdate -3674442228563274939 127.0.0.1
36.9274601: SyncUpdate -3674442228563274939 127.0.0.1
36.9775743: SyncUpdate -3674442228563274939 127.0.0.1
37.0274484: SyncUpdate -3674442228563274939 127.0.0.1
37.0777894: SyncUpdate -3674442228563274939 127.0.0.1
37.1442398: SyncUpdate -3674442228563274939 127.0.0.1
37.1942128: SyncUpdate -3674442228563274939 127.0.0.1
37.244239: SyncUpdate -3674442228563274939 127.0.0.1
37.2942723: SyncUpdate -3674442228563274939 127.0.0.1
37.3609497: SyncUpdate -3674442228563274939 127.0.0.1
37.4108723: SyncUpdate -3674442228563274939 127.0.0.1
37.4609077: SyncUpdate -3674442228563274939 127.0.0.1
37.5274381: SyncUpdate -3674442228563274939 127.0.0.1
37.5775804: SyncUpdate -3674442228563274939 127.0.0.1
37.6274612: SyncUpdate -3674442228563274939 127.0.0.1
37.6944674: SyncUpdate -3674442228563274939 127.0.0.1
37.7609106: SyncUpdate -3674442228563274939 127.0.0.1
37.8109476: SyncUpdate -3674442228563274939 127.0.0.1
37.8775506: SyncUpdate -3674442228563274939 127.0.0.1
37.9442695: SyncUpdate -3674442228563274939 127.0.0.1
37.9942647: SyncUpdate -3674442228563274939 127.0.0.1
38.0443324: SyncUpdate -3674442228563274939 127.0.0.1
38.0943314: SyncUpdate -3674442228563274939 127.0.0.1
38.1443383: SyncUpdate -3674442228563274939 127.0.0.1
38.1943994: SyncUpdate -3674442228563274939 127.0.0.1
38.2443988: SyncUpdate -3674442228563274939 127.0.0.1
38.3112438: SyncUpdate -3674442228563274939 127.0.0.1
38.3610831: SyncUpdate -3674442228563274939 127.0.0.1
38.4276267: SyncUpdate -3674442228563274939 127.0.0.1
38.4943792: SyncUpdate -3674442228563274939 127.0.0.1
38.5443817: SyncUpdate -3674442228563274939 127.0.0.1
38.627608: SyncUpdate -3674442228563274939 127.0.0.1
38.6777105: SyncUpdate -3674442228563274939 127.0.0.1
38.7276174: SyncUpdate -3674442228563274939 127.0.0.1
38.7777046: SyncUpdate -3674442228563274939 127.0.0.1
38.8276278: SyncUpdate -3674442228563274939 127.0.0.1
38.8944921: SyncUpdate -3674442228563274939 127.0.0.1
38.9444232: SyncUpdate -3674442228563274939 127.0.0.1
39.0111137: SyncUpdate -3674442228563274939 127.0.0.1
39.0611183: SyncUpdate -3674442228563274939 127.0.0.1
39.1111726: SyncUpdate -3674442228563274939 127.0.0.1
39.1611166: SyncUpdate -3674442228563274939 127.0.0.1
39.2110831: SyncUpdate -3674442228563274939 127.0.0.1
39.2611533: SyncUpdate -3674442228563274939 127.0.0.1
39.3277472: SyncUpdate -3674442228563274939 127.0.0.1
39.3611621: SyncUpdate -3674442228563274939 127.0.0.1
39.4111501: SyncUpdate -3674442228563274939 127.0.0.1
39.4778124: SyncUpdate -3674442228563274939 127.0.0.1
39.5279447: SyncUpdate -3674442228563274939 127.0.0.1
39.5945505: SyncUpdate -3674442228563274939 127.0.0.1
39.6611858: SyncUpdate -3674442228563274939 127.0.0.1
39.7111785: SyncUpdate -3674442228563274939 127.0.0.1
39.7779063: SyncUpdate -3674442228563274939 127.0.0.1
39.8445202: SyncUpdate -3674442228563274939 127.0.0.1
39.8945347: SyncUpdate -3674442228563274939 127.0.0.1
39.9445147: SyncUpdate -3674442228563274939 127.0.0.1
39.9945247: SyncUpdate -3674442228563274939 127.0.0.1
40.0612053: SyncUpdate -3674442228563274939 127.0.0.1
40.1111766: SyncUpdate -3674442228563274939 127.0.0.1
40.1780593: SyncUpdate -3674442228563274939 127.0.0.1
40.2277452: SyncUpdate -3674442228563274939 127.0.0.1
40.2612017: SyncUpdate -3674442228563274939 127.0.0.1
40.3445843: SyncUpdate -3674442228563274939 127.0.0.1
40.394595: SyncUpdate -3674442228563274939 127.0.0.1
40.4613377: SyncUpdate -3674442228563274939 127.0.0.1
40.5278787: SyncUpdate -3674442228563274939 127.0.0.1
40.5946276: SyncUpdate -3674442228563274939 127.0.0.1
40.6446379: SyncUpdate -3674442228563274939 127.0.0.1
40.6946466: SyncUpdate -3674442228563274939 127.0.0.1
40.7446244: SyncUpdate -3674442228563274939 127.0.0.1
40.7779491: SyncUpdate -3674442228563274939 127.0.0.1
40.8278635: SyncUpdate -3674442228563274939 127.0.0.1
40.8946844: SyncUpdate -3674442228563274939 127.0.0.1
40.9446828: SyncUpdate -3674442228563274939 127.0.0.1
40.9947177: SyncUpdate -3674442228563274939 127.0.0.1
41.0613185: SyncUpdate -3674442228563274939 127.0.0.1
41.1114007: SyncUpdate -3674442228563274939 127.0.0.1
41.1779936: SyncUpdate -3674442228563274939 127.0.0.1
41.2446563: SyncUpdate -3674442228563274939 127.0.0.1
41.2946674: SyncUpdate -3674442228563274939 127.0.0.1
41.3446545: SyncUpdate -3674442228563274939 127.0.0.1
41.3946904: SyncUpdate -3674442228563274939 127.0.0.1
41.4448856: SyncUpdate -3674442228563274939 127.0.0.1
41.5113635: SyncUpdate -3674442228563274939 127.0.0.1
41.5780096: SyncUpdate -3674442228563274939 127.0.0.1
41.6447047: SyncUpdate -3674442228563274939 127.0.0.1
41.7113558: SyncUpdate -3674442228563274939 127.0.0.1
41.7447354: SyncUpdate -3674442228563274939 127.0.0.1
41.8279343: SyncUpdate -3674442228563274939 127.0.0.1
41.8780094: SyncUpdate -3674442228563274939 127.0.0.1
41.9280101: SyncUpdate -3674442228563274939 127.0.0.1
41.9613789: SyncUpdate -3674442228563274939 127.0.0.1
42.0447126: SyncUpdate -3674442228563274939 127.0.0.1
42.0947173: SyncUpdate -3674442228563274939 127.0.0.1
42.1447152: SyncUpdate -3674442228563274939 127.0.0.1
42.1947411: SyncUpdate -3674442228563274939 127.0.0.1
42.2614304: SyncUpdate -3674442228563274939 127.0.0.1
42.3279861: SyncUpdate -3674442228563274939 127.0.0.1
42.3781786: SyncUpdate -3674442228563274939 127.0.0.1
42.4279985: SyncUpdate -3674442228563274939 127.0.0.1
42.47809: SyncUpdate -3674442228563274939 127.0.0.1
42.5279851: SyncUpdate -3674442228563274939 127.0.0.1
42.5947694: SyncUpdate -3674442228563274939 127.0.0.1
42.6447595: SyncUpdate -3674442228563274939 127.0.0.1
42.6947535: SyncUpdate -3674442228563274939 127.0.0.1
42.7449998: SyncUpdate -3674442228563274939 127.0.0.1
42.7781721: SyncUpdate -3674442228563274939 127.0.0.1
42.8448246: SyncUpdate -3674442228563274939 127.0.0.1
42.8948223: SyncUpdate -3674442228563274939 127.0.0.1
42.9448649: SyncUpdate -3674442228563274939 127.0.0.1
42.9948722: SyncUpdate -3674442228563274939 127.0.0.1
43.0448848: SyncUpdate -3674442228563274939 127.0.0.1
43.1115462: SyncUpdate -3674442228563274939 127.0.0.1
43.1781896: SyncUpdate -3674442228563274939 127.0.0.1
43.2281322: SyncUpdate -3674442228563274939 127.0.0.1
43.2782062: SyncUpdate -3674442228563274939 127.0.0.1
43.3281183: SyncUpdate -3674442228563274939 127.0.0.1
43.3782442: SyncUpdate -3674442228563274939 127.0.0.1
43.4281268: SyncUpdate -3674442228563274939 127.0.0.1
43.494877: SyncUpdate -3674442228563274939 127.0.0.1
43.5448867: SyncUpdate -3674442228563274939 127.0.0.1
43.5948827: SyncUpdate -3674442228563274939 127.0.0.1
43.661623: SyncUpdate -3674442228563274939 127.0.0.1
43.7281369: SyncUpdate -3674442228563274939 127.0.0.1
43.7949209: SyncUpdate -3674442228563274939 127.0.0.1
43.8449659: SyncUpdate -3674442228563274939 127.0.0.1
43.9115863: SyncUpdate -3674442228563274939 127.0.0.1
43.961599: SyncUpdate -3674442228563274939 127.0.0.1
44.0283993: SyncUpdate -3674442228563274939 127.0.0.1
44.0782643: SyncUpdate -3674442228563274939 127.0.0.1
44.1282124: SyncUpdate -3674442228563274939 127.0.0.1
44.1782579: SyncUpdate -3674442228563274939 127.0.0.1
44.228177: SyncUpdate -3674442228563274939 127.0.0.1
44.2616423: SyncUpdate -3674442228563274939 127.0.0.1
44.3449517: SyncUpdate -3674442228563274939 127.0.0.1
44.3949744: SyncUpdate -3674442228563274939 127.0.0.1
44.4450761: SyncUpdate -3674442228563274939 127.0.0.1
44.4950375: SyncUpdate -3674442228563274939 127.0.0.1
44.5617077: SyncUpdate -3674442228563274939 127.0.0.1
44.6282454: SyncUpdate -3674442228563274939 127.0.0.1
44.6950947: SyncUpdate -3674442228563274939 127.0.0.1
44.7617466: SyncUpdate -3674442228563274939 127.0.0.1
44.8282835: SyncUpdate -3674442228563274939 127.0.0.1
44.8950179: SyncUpdate -3674442228563274939 127.0.0.1
44.9617111: SyncUpdate -3674442228563274939 127.0.0.1
45.0116932: SyncUpdate -3674442228563274939 127.0.0.1
45.0450639: SyncUpdate -3674442228563274939 127.0.0.1
45.1117152: SyncUpdate -3674442228563274939 127.0.0.1
45.161791: SyncUpdate -3674442228563274939 127.0.0.1
45.2118148: SyncUpdate -3674442228563274939 127.0.0.1
45.2618223: SyncUpdate -3674442228563274939 127.0.0.1
45.312065: SyncUpdate -3674442228563274939 127.0.0.1
45.378532: SyncUpdate -3674442228563274939 127.0.0.1
45.4284122: SyncUpdate -3674442228563274939 127.0.0.1
45.4785428: SyncUpdate -3674442228563274939 127.0.0.1
45.528417: SyncUpdate -3674442228563274939 127.0.0.1
45.5785507: SyncUpdate -3674442228563274939 127.0.0.1
45.6451867: SyncUpdate -3674442228563274939 127.0.0.1
45.6952404: SyncUpdate -3674442228563274939 127.0.0.1
45.7452005: SyncUpdate -3674442228563274939 127.0.0.1
45.8284599: SyncUpdate -3674442228563274939 127.0.0.1
45.8951816: SyncUpdate -3674442228563274939 127.0.0.1
45.9452148: SyncUpdate -3674442228563274939 127.0.0.1
46.0120886: SyncUpdate -3674442228563274939 127.0.0.1
46.0618593: SyncUpdate -3674442228563274939 127.0.0.1
46.1284544: SyncUpdate -3674442228563274939 127.0.0.1
46.1951985: SyncUpdate -3674442228563274939 127.0.0.1
46.24522: SyncUpdate -3674442228563274939 127.0.0.1
46.3118815: SyncUpdate -3674442228563274939 127.0.0.1
